coop;64;3;0.033516026509388425;0.3030303030303032;100;2;100;64;0.00594531603132992
selfish;64;3;0.033516026509388425;0.3434343434343434;100;2;100;0;4.003548560600399e-06
coop;64;3;0.033516026509388425;0.3434343434343434;100;2;100;64;0.005942465082329878
selfish;64;3;0.033516026509388425;0.3838383838383841;100;2;100;0;4.003548313077039e-06
coop;64;3;0.033516026509388425;0.3838383838383841;100;2;100;64;0.005939616792994602
selfish;64;3;0.033516026509388425;0.4242424242424243;100;2;100;0;4.003548066119193e-06
coop;64;3;0.033516026509388425;0.4242424242424243;100;2;100;64;0.005936771167061345
selfish;64;3;0.033516026509388425;0.464646464646465;100;2;100;0;4.0035478191014676e-06
coop;64;3;0.033516026509388425;0.464646464646465;100;2;100;64;0.005933928220452023
selfish;64;3;0.033516026509388425;0.5050505050505052;100;2;100;0;4.003547572038227e-06
coop;64;3;0.033516026509388425;0.5050505050505052;100;2;100;64;0.005931087927761024
selfish;64;3;0.033516026509388425;0.5454545454545459;100;2;100;0;4.003547324939591e-06
coop;64;3;0.033516026509388425;0.5454545454545459;100;2;100;64;0.005928250298526078
selfish;64;3;0.033516026509388425;0.5858585858585861;100;2;100;0;4.003547077812877e-06
coop;64;3;0.033516026509388425;0.5858585858585861;100;2;100;64;0.005925415324571772
selfish;64;3;0.033516026509388425;0.6262626262626263;100;2;100;0;4.003546830663523e-06
coop;64;3;0.033516026509388425;0.6262626262626263;100;2;100;64;0.005922582997998383
selfish;64;3;0.033516026509388425;0.666666666666667;100;2;100;0;4.003546583828713e-06
coop;64;3;0.033516026509388425;0.666666666666667;100;2;100;64;0.005919753322052061
selfish;64;3;0.033516026509388425;0.7070707070707072;100;2;100;0;4.003546336626454e-06
coop;64;3;0.033516026509388425;0.7070707070707072;100;2;100;64;0.005916926288080019
selfish;64;3;0.033516026509388425;0.7474747474747478;100;2;100;0;4.003546089413393e-06
coop;64;3;0.033516026509388425;0.7474747474747478;100;2;100;64;0.005914101894043127
selfish;64;3;0.033516026509388425;0.7878787878787881;100;2;100;0;4.003545842473017e-06
coop;64;3;0.033516026509388425;0.7878787878787881;100;2;100;64;0.005911280136218062
selfish;64;3;0.033516026509388425;0.8282828282828287;100;2;100;0;4.003545595229268e-06
coop;64;3;0.033516026509388425;0.8282828282828287;100;2;100;64;0.005908461008613872
selfish;64;3;0.033516026509388425;0.868686868686869;100;2;100;0;4.003545348235689e-06
coop;64;3;0.033516026509388425;0.868686868686869;100;2;100;64;0.005905644515369447
selfish;64;3;0.033516026509388425;0.9090909090909092;100;2;100;0;4.00354510121468e-06
coop;64;3;0.033516026509388425;0.9090909090909092;100;2;100;64;0.005902830648754541
selfish;64;3;0.033516026509388425;0.9494949494949498;100;2;100;0;7.602292175692341e-06
coop;64;3;0.033516026509388425;0.9494949494949498;100;2;100;64;0.0059000193984315216
selfish;64;3;0.033516026509388425;0.9898989898989901;100;2;100;0;5.7099573723066305e-06
coop;64;3;0.033516026509388425;0.9898989898989901;100;2;100;64;0.0058972107749727075
selfish;64;3;0.033516026509388425;1.0303030303030307;100;2;100;0;6.979981072677967e-06
coop;64;3;0.033516026509388425;1.0303030303030307;100;2;100;64;0.005894404765030566
selfish;64;3;0.033516026509388425;1.070707070707071;100;2;100;0;4.174359193748795e-06
coop;64;3;0.033516026509388425;1.070707070707071;100;2;100;64;0.005891601363656749
selfish;64;3;0.033516026509388425;1.1111111111111112;100;2;100;0;5.108235323406546e-06
coop;64;3;0.033516026509388425;1.1111111111111112;100;2;100;64;0.005888800572398883
selfish;64;3;0.033516026509388425;1.1515151515151518;100;2;100;0;5.974782460786465e-06
coop;64;3;0.033516026509388425;1.1515151515151518;100;2;100;64;0.005886002383839913
selfish;64;3;0.033516026509388425;1.191919191919192;100;2;100;0;6.548880557225398e-06
coop;64;3;0.033516026509388425;1.191919191919192;100;2;100;64;0.005883206798350461
selfish;64;3;0.033516026509388425;1.2323232323232327;100;2;100;0;7.013282608920405e-06
coop;64;3;0.033516026509388425;1.2323232323232327;100;2;100;64;0.0058804138096500026
selfish;64;3;0.033516026509388425;1.272727272727273;100;2;100;0;7.447128116458928e-06
coop;64;3;0.033516026509388425;1.272727272727273;100;2;100;64;0.00587762341885008
selfish;64;3;0.033516026509388425;1.3131313131313136;100;2;100;0;4.038873810590487e-06
coop;64;3;0.033516026509388425;1.3131313131313136;100;2;100;64;0.005874835611462041
selfish;64;3;0.033516026509388425;1.3535353535353538;100;2;100;0;4.419827807439878e-06
coop;64;3;0.033516026509388425;1.3535353535353538;100;2;100;64;0.005872050392589409
selfish;64;3;0.033516026509388425;1.393939393939394;100;2;100;0;4.777668338701974e-06
coop;64;3;0.033516026509388425;1.393939393939394;100;2;100;64;0.005869267758476145
selfish;64;3;0.033516026509388425;1.4343434343434347;100;2;100;0;5.114336046661693e-06
coop;64;3;0.033516026509388425;1.4343434343434347;100;2;100;64;0.005866487709621439
selfish;64;3;0.033516026509388425;1.474747474747475;100;2;100;0;5.431560474313049e-06
coop;64;3;0.033516026509388425;1.474747474747475;100;2;100;64;0.005863710235163148
selfish;64;3;0.033516026509388425;1.5151515151515156;100;2;100;0;5.730888031050675e-06
coop;64;3;0.033516026509388425;1.5151515151515156;100;2;100;64;0.005860935322876525
selfish;64;3;0.033516026509388425;1.5555555555555558;100;2;100;0;6.0137056389436015e-06
coop;64;3;0.033516026509388425;1.5555555555555558;100;2;100;64;0.005858162995913503
selfish;64;3;0.033516026509388425;1.5959595959595965;100;2;100;0;6.2401441382299445e-06
coop;64;3;0.033516026509388425;1.5959595959595965;100;2;100;64;0.00585539322834076
selfish;64;3;0.033516026509388425;1.6363636363636367;100;2;100;0;6.3967663454642085e-06
coop;64;3;0.033516026509388425;1.6363636363636367;100;2;100;64;0.005852626025982362
selfish;64;3;0.033516026509388425;1.676767676767677;100;2;100;0;6.5452815044876475e-06
coop;64;3;0.033516026509388425;1.676767676767677;100;2;100;64;0.005849861382949802
selfish;64;3;0.033516026509388425;1.7171717171717176;100;2;100;0;6.6862595169482635e-06
coop;64;3;0.033516026509388425;1.7171717171717176;100;2;100;64;0.005847099293124254
selfish;64;3;0.033516026509388425;1.7575757575757578;100;2;100;0;6.820218276970059e-06
coop;64;3;0.033516026509388425;1.7575757575757578;100;2;100;64;0.005844339752357038
selfish;64;3;0.033516026509388425;1.7979797979797985;100;2;100;0;6.9476294825328305e-06
coop;64;3;0.033516026509388425;1.7979797979797985;100;2;100;64;0.005841582762861336
selfish;64;3;0.033516026509388425;1.8383838383838387;100;2;100;0;7.06892368343926e-06
coop;64;3;0.033516026509388425;1.8383838383838387;100;2;100;64;0.005838828326825133
selfish;64;3;0.033516026509388425;1.878787878787879;100;2;100;0;7.184494681324128e-06
coop;64;3;0.033516026509388425;1.878787878787879;100;2;100;64;0.00583607642212641
selfish;64;3;0.033516026509388425;1.9191919191919196;100;2;100;0;7.2947033774290075e-06
coop;64;3;0.033516026509388425;1.9191919191919196;100;2;100;64;0.0058333270647244195
selfish;64;3;0.033516026509388425;1.9595959595959598;100;2;100;0;6.632284560572421e-06
coop;64;3;0.033516026509388425;1.9595959595959598;100;2;100;64;0.0058305802371191665
selfish;64;3;0.033516026509388425;2.0;100;2;100;0;3.9462106882833395e-06
coop;64;3;0.033516026509388425;2.0;100;2;100;64;0.0058278359431186335
selfish;64;3;0.03678379771828634;-2.0;100;2;100;0;4.734877351865501e-06
coop;64;3;0.03678379771828634;-2.0;100;2;100;1;0.027156260227675172
selfish;64;3;0.03678379771828634;-1.9595959595959596;100;2;100;0;4.7348771047870835e-06
coop;64;3;0.03678379771828634;-1.9595959595959596;100;2;100;1;0.02699812399777847
selfish;64;3;0.03678379771828634;-1.9191919191919191;100;2;100;0;4.734876857718087e-06
coop;64;3;0.03678379771828634;-1.9191919191919191;100;2;100;1;0.026833664521742275
selfish;64;3;0.03678379771828634;-1.878787878787879;100;2;100;0;4.734876610659122e-06
coop;64;3;0.03678379771828634;-1.878787878787879;100;2;100;1;0.026662517962065087
selfish;64;3;0.03678379771828634;-1.8383838383838385;100;2;100;0;4.734876363550454e-06
coop;64;3;0.03678379771828634;-1.8383838383838385;100;2;100;1;0.026484294305166318
selfish;64;3;0.03678379771828634;-1.797979797979798;100;2;100;0;4.734876116512233e-06
coop;64;3;0.03678379771828634;-1.797979797979798;100;2;100;1;0.026298575185731594
selfish;64;3;0.03678379771828634;-1.7575757575757576;100;2;100;0;4.734875869422979e-06
coop;64;3;0.03678379771828634;-1.7575757575757576;100;2;100;1;0.026104911511877466
selfish;64;3;0.03678379771828634;-1.7171717171717171;100;2;100;0;4.7348756223437455e-06
coop;64;3;0.03678379771828634;-1.7171717171717171;100;2;100;1;0.025902820871640447
selfish;64;3;0.03678379771828634;-1.6767676767676767;100;2;100;0;4.734875375275256e-06
coop;64;3;0.03678379771828634;-1.6767676767676767;100;2;100;1;0.025691784699290662
selfish;64;3;0.03678379771828634;-1.6363636363636362;100;2;100;0;4.734875128150461e-06
coop;64;3;0.03678379771828634;-1.6363636363636362;100;2;100;1;0.025471245177757836
selfish;64;3;0.03678379771828634;-1.595959595959596;100;2;100;0;4.734874881104213e-06
coop;64;3;0.03678379771828634;-1.595959595959596;100;2;100;1;0.025240601851005576
selfish;64;3;0.03678379771828634;-1.5555555555555556;100;2;100;0;4.734874633999885e-06
coop;64;3;0.03678379771828634;-1.5555555555555556;100;2;100;1;0.024999207917475803
selfish;64;3;0.03678379771828634;-1.5151515151515151;100;2;100;0;4.734874386979386e-06
coop;64;3;0.03678379771828634;-1.5151515151515151;100;2;100;1;0.02474636617272421
selfish;64;3;0.03678379771828634;-1.4747474747474747;100;2;100;0;4.7348741398990404e-06
coop;64;3;0.03678379771828634;-1.4747474747474747;100;2;100;1;0.024481324566036956
selfish;64;3;0.03678379771828634;-1.4343434343434343;100;2;100;0;4.734873892753787e-06
coop;64;3;0.03678379771828634;-1.4343434343434343;100;2;100;1;0.024203271332138503
selfish;64;3;0.03678379771828634;-1.393939393939394;100;2;100;0;4.7348736456972786e-06
coop;64;3;0.03678379771828634;-1.393939393939394;100;2;100;1;0.023911329655014094
selfish;64;3;0.03678379771828634;-1.3535353535353534;100;2;100;0;4.7348733986554346e-06
coop;64;3;0.03678379771828634;-1.3535353535353534;100;2;100;1;0.02360455181634733
selfish;64;3;0.03678379771828634;-1.3131313131313131;100;2;100;0;4.734873151545067e-06
coop;64;3;0.03678379771828634;-1.3131313131313131;100;2;100;1;0.023281912776059344
selfish;64;3;0.03678379771828634;-1.2727272727272727;100;2;100;0;4.734872904446877e-06
coop;64;3;0.03678379771828634;-1.2727272727272727;100;2;100;1;0.0229423031268737
selfish;64;3;0.03678379771828634;-1.2323232323232323;100;2;100;0;4.734872657362062e-06
coop;64;3;0.03678379771828634;-1.2323232323232323;100;2;100;1;0.022584521358665652
selfish;64;3;0.03678379771828634;-1.1919191919191918;100;2;100;0;4.734872410291984e-06
coop;64;3;0.03678379771828634;-1.1919191919191918;100;2;100;1;0.02220726536151593
selfish;64;3;0.03678379771828634;-1.1515151515151514;100;2;100;0;4.734872163238195e-06
coop;64;3;0.03678379771828634;-1.1515151515151514;100;2;100;1;0.02180912308880052
selfish;64;3;0.03678379771828634;-1.1111111111111112;100;2;100;0;4.73487191620247e-06
coop;64;3;0.03678379771828634;-1.1111111111111112;100;2;100;1;0.021388559115515408
selfish;64;3;0.03678379771828634;-1.0707070707070705;100;2;100;0;4.734871669083164e-06
coop;64;3;0.03678379771828634;-1.0707070707070705;100;2;100;1;0.0209439153173496
selfish;64;3;0.03678379771828634;-1.0303030303030303;100;2;100;0;4.734871421978202e-06
coop;64;3;0.03678379771828634;-1.0303030303030303;100;2;100;1;0.020473385363483945
selfish;64;3;0.03678379771828634;-0.9898989898989898;100;2;100;0;4.734871174889336e-06
coop;64;3;0.03678379771828634;-0.9898989898989898;100;2;100;1;0.019974996207176497
selfish;64;3;0.03678379771828634;-0.9494949494949494;100;2;100;0;4.734870927818626e-06
coop;64;3;0.03678379771828634;-0.9494949494949494;100;2;100;1;0.01944661460208509
selfish;64;3;0.03678379771828634;-0.909090909090909;100;2;100;0;4.734870680768491e-06
coop;64;3;0.03678379771828634;-0.909090909090909;100;2;100;1;0.018885915880908884
selfish;64;3;0.03678379771828634;-0.8686868686868685;100;2;100;0;4.7348704337418035e-06
coop;64;3;0.03678379771828634;-0.8686868686868685;100;2;100;1;0.018290359731995415
selfish;64;3;0.03678379771828634;-0.8282828282828283;100;2;100;0;4.734870186607954e-06
coop;64;3;0.03678379771828634;-0.8282828282828283;100;2;100;1;0.01765718756002923
selfish;64;3;0.03678379771828634;-0.7878787878787878;100;2;100;0;4.734869939491367e-06
coop;64;3;0.03678379771828634;-0.7878787878787878;100;2;100;1;0.016983388721366635
selfish;64;3;0.03678379771828634;-0.7474747474747474;100;2;100;0;4.734869692394845e-06
coop;64;3;0.03678379771828634;-0.7474747474747474;100;2;100;1;0.01626567415667477
selfish;64;3;0.03678379771828634;-0.707070707070707;100;2;100;0;4.734869445321828e-06
coop;64;3;0.03678379771828634;-0.707070707070707;100;2;100;1;0.015502142048600748
selfish;64;3;0.03678379771828634;-0.6666666666666665;100;2;100;0;4.734869198276585e-06
coop;64;3;0.03678379771828634;-0.6666666666666665;100;2;100;1;0.01475314482155965
selfish;64;3;0.03678379771828634;-0.6262626262626261;100;2;100;0;4.734868951264496e-06
coop;64;3;0.03678379771828634;-0.6262626262626261;100;2;100;1;0.014052599268510454
selfish;64;3;0.03678379771828634;-0.5858585858585856;100;2;100;0;4.734868704102917e-06
coop;64;3;0.03678379771828634;-0.5858585858585856;100;2;100;1;0.013400874524685077
selfish;64;3;0.03678379771828634;-0.5454545454545454;100;2;100;0;4.734868456962167e-06
coop;64;3;0.03678379771828634;-0.5454545454545454;100;2;100;1;0.012796280150605813
selfish;64;3;0.03678379771828634;-0.505050505050505;100;2;100;0;4.734868210067071e-06
coop;64;3;0.03678379771828634;-0.505050505050505;100;2;100;1;0.012236061176324874
selfish;64;3;0.03678379771828634;-0.46464646464646453;100;2;100;0;4.73486796300383e-06
coop;64;3;0.03678379771828634;-0.46464646464646453;100;2;100;1;0.011717000607915588
selfish;64;3;0.03678379771828634;-0.4242424242424241;100;2;100;0;4.734867715724407e-06
coop;64;3;0.03678379771828634;-0.4242424242424241;100;2;100;1;0.011235770158618277
selfish;64;3;0.03678379771828634;-0.38383838383838365;100;2;100;0;4.734867468739018e-06
coop;64;3;0.03678379771828634;-0.38383838383838365;100;2;100;1;0.010789125617084585
selfish;64;3;0.03678379771828634;-0.3434343434343432;100;2;100;0;4.734867221504896e-06
coop;64;3;0.03678379771828634;-0.3434343434343432;100;2;100;1;0.010374008554150287
selfish;64;3;0.03678379771828634;-0.303030303030303;100;2;100;0;4.734866974655298e-06
coop;64;3;0.03678379771828634;-0.303030303030303;100;2;100;1;0.00998759263413727
selfish;64;3;0.03678379771828634;-0.26262626262626254;100;2;100;0;4.734866727522214e-06
coop;64;3;0.03678379771828634;-0.26262626262626254;100;2;100;1;0.009627297881567411
selfish;64;3;0.03678379771828634;-0.2222222222222221;100;2;100;0;4.73486648045062e-06
coop;64;3;0.03678379771828634;-0.2222222222222221;100;2;100;1;0.009290787010216512
selfish;64;3;0.03678379771828634;-0.18181818181818166;100;2;100;0;4.734866233481506e-06
coop;64;3;0.03678379771828634;-0.18181818181818166;100;2;100;1;0.008975952262259843
selfish;64;3;0.03678379771828634;-0.14141414141414121;100;2;100;0;4.7348659859176305e-06
coop;64;3;0.03678379771828634;-0.14141414141414121;100;2;100;1;0.008680897759782723
selfish;64;3;0.03678379771828634;-0.10101010101010077;100;2;100;0;4.734865739243517e-06
coop;64;3;0.03678379771828634;-0.10101010101010077;100;2;100;1;0.008403920280785283
selfish;64;3;0.03678379771828634;-0.06060606060606055;100;2;100;0;4.73486549157497e-06
coop;64;3;0.03678379771828634;-0.06060606060606055;100;2;100;1;0.008143490106976178
selfish;64;3;0.03678379771828634;-0.02020202020202011;100;2;100;0;4.73486524244091e-06
coop;64;3;0.03678379771828634;-0.02020202020202011;100;2;100;1;0.00789823282946203
selfish;64;3;0.03678379771828634;0.020202020202020332;100;2;100;0;4.734865000634373e-06
coop;64;3;0.03678379771828634;0.020202020202020332;100;2;100;64;0.007779095428992178
selfish;64;3;0.03678379771828634;0.060606060606060996;100;2;100;0;4.734864751500326e-06
coop;64;3;0.03678379771828634;0.060606060606060996;100;2;100;64;0.007775483195484996
selfish;64;3;0.03678379771828634;0.10101010101010122;100;2;100;0;4.73486450383176e-06
coop;64;3;0.03678379771828634;0.10101010101010122;100;2;100;64;0.007771874207131539
selfish;64;3;0.03678379771828634;0.14141414141414144;100;2;100;0;4.7348642563725566e-06
coop;64;3;0.03678379771828634;0.14141414141414144;100;2;100;64;0.007768268456524592
selfish;64;3;0.03678379771828634;0.1818181818181821;100;2;100;0;4.734864010204397e-06
coop;64;3;0.03678379771828634;0.1818181818181821;100;2;100;64;0.007764665950068781
selfish;64;3;0.03678379771828634;0.22222222222222232;100;2;100;0;4.734863762624658e-06
coop;64;3;0.03678379771828634;0.22222222222222232;100;2;100;64;0.007761066682759128
selfish;64;3;0.03678379771828634;0.262626262626263;100;2;100;0;4.73486351513033e-06
coop;64;3;0.03678379771828634;0.262626262626263;100;2;100;64;0.007757470678666795
selfish;64;3;0.03678379771828634;0.3030303030303032;100;2;100;0;4.734863268419983e-06
coop;64;3;0.03678379771828634;0.3030303030303032;100;2;100;64;0.007753877892116557
selfish;64;3;0.03678379771828634;0.3434343434343434;100;2;100;0;4.734863021570379e-06
coop;64;3;0.03678379771828634;0.3434343434343434;100;2;100;64;0.00775028834245658
selfish;64;3;0.03678379771828634;0.3838383838383841;100;2;100;0;4.734862774047019e-06
